778,Double Hashing,818740,70,101,3
779,Double Hashing,818740,71,101,4
780,Double Hashing,818740,72,101,5
781,Double Hashing,818740,73,101,6
782,Double Hashing,818740,74,101,7
783,Double Hashing,818740,75,101,8
784,Double Hashing,818740,76,101,9
785,Double Hashing,818740,77,101,10
786,Double Hashing,818740,78,101,11
787,Double Hashing,818740,79,101,12
788,Double Hashing,818740,80,101,13
789,Double Hashing,818740,81,101,14
790,Double Hashing,818740,82,101,15
791,Double Hashing,818740,83,101,16
792,Double Hashing,818740,84,101,17
793,Double Hashing,818740,85,101,18
794,Double Hashing,818740,86,101,19
795,Double Hashing,818740,87,101,20
796,Double Hashing,818740,88,101,21
797,Double Hashing,818740,89,101,22
798,Double Hashing,818740,90,101,23
799,Double Hashing,818740,91,101,24
800,Double Hashing,818740,92,101,25
801,Double Hashing,818740,93,101,26
802,Double Hashing,818740,94,101,27
803,Double Hashing,818740,95,101,28
804,Double Hashing,818740,96,101,29
805,Double Hashing,818740,97,101,30
806,Double Hashing,818740,98,101,31
807,Double Hashing,818740,99,101,32
808,Double Hashing,818740,100,101,33
809,Double Hashing,770252,0,101,26
810,Double Hashing,770252,1,101,29
811,Double Hashing,770252,2,101,32
812,Double Hashing,770252,3,101,35
813,Double Hashing,770252,4,101,38
814,Double Hashing,770252,5,101,41
815,Double Hashing,770252,6,101,44
816,Double Hashing,770252,7,101,47
817,Double Hashing,770252,8,101,50
818,Double Hashing,770252,9,101,53
819,Double Hashing,770252,10,101,56
820,Double Hashing,770252,11,101,59
821,Double Hashing,770252,12,101,62
822,Double Hashing,770252,13,101,65
823,Double Hashing,770252,14,101,68
824,Double Hashing,770252,15,101,71
825,Double Hashing,770252,16,101,74
826,Double Hashing,770252,17,101,77
827,Double Hashing,770252,18,101,80
828,Double Hashing,770252,19,101,83
829,Double Hashing,770252,20,101,86
830,Double Hashing,770252,21,101,89
831,Double Hashing,770252,22,101,92
832,Double Hashing,770252,23,101,95
833,Double Hashing,770252,24,101,98
834,Double Hashing,770252,25,101,0
835,Double Hashing,770252,26,101,3
836,Double Hashing,770252,27,101,6
837,Double Hashing,770252,28,101,9
838,Double Hashing,770252,29,101,12
839,Double Hashing,770252,30,101,15
840,Double Hashing,770252,31,101,18
841,Double Hashing,770252,32,101,21
842,Double Hashing,770252,33,101,24
843,Double Hashing,770252,34,101,27
844,Double Hashing,770252,35,101,30
845,Double Hashing,770252,36,101,33
846,Double Hashing,770252,37,101,36
847,Double Hashing,770252,38,101,39
848,Double Hashing,770252,39,101,42
849,Double Hashing,770252,40,101,45
850,Double Hashing,770252,41,101,48
851,Double Hashing,770252,42,101,51
852,Double Hashing,770252,43,101,54
853,Double Hashing,770252,44,101,57
854,Double Hashing,770252,45,101,60
855,Double Hashing,770252,46,101,63
856,Double Hashing,770252,47,101,66
857,Double Hashing,770252,48,101,69
858,Double Hashing,770252,49,101,72
859,Double Hashing,770252,50,101,75
860,Double Hashing,770252,51,101,78
861,Double Hashing,770252,52,101,81
862,Double Hashing,770252,53,101,84
863,Double Hashing,770252,54,101,87
864,Double Hashing,770252,55,101,90
865,Double Hashing,770252,56,101,93
866,Double Hashing,770252,57,101,96
867,Double Hashing,770252,58,101,99
868,Double Hashing,770252,59,101,1
869,Double Hashing,770252,60,101,4
870,Double Hashing,770252,61,101,7
871,Double Hashing,770252,62,101,10
872,Double Hashing,770252,63,101,13
873,Double Hashing,770252,64,101,16
874,Double Hashing,770252,65,101,19
875,Double Hashing,770252,66,101,22
876,Double Hashing,770252,67,101,25
877,Double Hashing,770252,68,101,28
878,Double Hashing,770252,69,101,31
879,Double Hashing,770252,70,101,34
880,Double Hashing,770252,71,101,37
881,Double Hashing,770252,72,101,40
882,Double Hashing,770252,73,101,43
883,Double Hashing,770252,74,101,46
884,Double Hashing,770252,75,101,49
885,Double Hashing,770252,76,101,52
886,Double Hashing,770252,77,101,55
887,Double Hashing,770252,78,101,58
888,Double Hashing,770252,79,101,61
889,Double Hashing,770252,80,101,64
890,Double Hashing,770252,81,101,67
891,Double Hashing,770252,82,101,70
892,Double Hashing,770252,83,101,73
893,Double Hashing,770252,84,101,76
894,Double Hashing,770252,85,101,79
895,Double Hashing,770252,86,101,82
896,Double Hashing,770252,87,101,85
897,Double Hashing,770252,88,101,88
898,Double Hashing,770252,89,101,91
899,Double Hashing,770252,90,101,94
900,Double Hashing,770252,91,101,97
901,Double Hashing,770252,92,101,100
902,Double Hashing,770252,93,101,2
903,Double Hashing,770252,94,101,5
904,Double Hashing,770252,95,101,8
905,Double Hashing,770252,96,101,11
906,Double Hashing,770252,97,101,14
907,Double Hashing,770252,98,101,17
908,Double Hashing,770252,99,101,20
909,Double Hashing,770252,100,101,23
910,Double Hashing,795329,0,101,55
911,Double Hashing,795329,1,101,60
912,Double Hashing,795329,2,101,65
913,Double Hashing,795329,3,101,70
914,Double Hashing,795329,4,101,75
915,Double Hashing,795329,5,101,80
916,Double Hashing,795329,6,101,85
917,Double Hashing,795329,7,101,90
918,Double Hashing,795329,8,101,95
919,Double Hashing,795329,9,101,100
920,Double Hashing,795329,10,101,4
921,Double Hashing,795329,11,101,9
922,Double Hashing,795329,12,101,14
923,Double Hashing,795329,13,101,19
924,Double Hashing,795329,14,101,24
925,Double Hashing,795329,15,101,29
926,Double Hashing,795329,16,101,34
927,Double Hashing,795329,17,101,39
928,Double Hashing,795329,18,101,44
929,Double Hashing,795329,19,101,49
930,Double Hashing,795329,20,101,54
931,Double Hashing,795329,21,101,59
932,Double Hashing,795329,22,101,64
933,Double Hashing,795329,23,101,69
934,Double Hashing,795329,24,101,74
935,Double Hashing,795329,25,101,79
936,Double Hashing,795329,26,101,84
937,Double Hashing,795329,27,101,89
938,Double Hashing,795329,28,101,94
939,Double Hashing,795329,29,101,99
940,Double Hashing,795329,30,101,3
941,Double Hashing,795329,31,101,8
942,Double Hashing,795329,32,101,13
943,Double Hashing,795329,33,101,18
944,Double Hashing,795329,34,101,23
945,Double Hashing,795329,35,101,28
946,Double Hashing,795329,36,101,33
947,Double Hashing,795329,37,101,38
948,Double Hashing,795329,38,101,43
949,Double Hashing,795329,39,101,48
950,Double Hashing,795329,40,101,53
951,Double Hashing,795329,41,101,58
952,Double Hashing,795329,42,101,63
953,Double Hashing,795329,43,101,68
954,Double Hashing,795329,44,101,73
955,Double Hashing,795329,45,101,78
956,Double Hashing,795329,46,101,83
957,Double Hashing,795329,47,101,88
958,Double Hashing,795329,48,101,93
959,Double Hashing,795329,49,101,98
960,Double Hashing,795329,50,101,2
961,Double Hashing,795329,51,101,7
962,Double Hashing,795329,52,101,12
963,Double Hashing,795329,53,101,17
964,Double Hashing,795329,54,101,22
965,Double Hashing,795329,55,101,27
966,Double Hashing,795329,56,101,32
967,Double Hashing,795329,57,101,37
968,Double Hashing,795329,58,101,42
969,Double Hashing,795329,59,101,47
970,Double Hashing,795329,60,101,52
971,Double Hashing,795329,61,101,57
972,Double Hashing,795329,62,101,62
973,Double Hashing,795329,63,101,67
974,Double Hashing,795329,64,101,72
975,Double Hashing,795329,65,101,77
976,Double Hashing,795329,66,101,82
977,Double Hashing,795329,67,101,87
978,Double Hashing,795329,68,101,92
979,Double Hashing,795329,69,101,97
980,Double Hashing,795329,70,101,1
981,Double Hashing,795329,71,101,6
982,Double Hashing,795329,72,101,11
983,Double Hashing,795329,73,101,16
984,Double Hashing,795329,74,101,21
985,Double Hashing,795329,75,101,26
986,Double Hashing,795329,76,101,31
987,Double Hashing,795329,77,101,36
988,Double Hashing,795329,78,101,41
989,Double Hashing,795329,79,101,46
990,Double Hashing,795329,80,101,51
991,Double Hashing,795329,81,101,56
992,Double Hashing,795329,82,101,61
993,Double Hashing,795329,83,101,66
994,Double Hashing,795329,84,101,71
995,Double Hashing,795329,85,101,76
996,Double Hashing,795329,86,101,81
997,Double Hashing,795329,87,101,86
998,Double Hashing,795329,88,101,91
999,Double Hashing,795329,89,101,96
1000,Double Hashing,795329,90,101,0
1001,Double Hashing,795329,91,101,5
1002,Double Hashing,795329,92,101,10
1003,Double Hashing,795329,93,101,15
1004,Double Hashing,795329,94,101,20
1005,Double Hashing,795329,95,101,25
1006,Double Hashing,795329,96,101,30
1007,Double Hashing,795329,97,101,35
1008,Double Hashing,795329,98,101,40
1009,Double Hashing,795329,99,101,45
1010,Double Hashing,795329,100,101,50
1011,Double Hashing,278395,0,101,39
1012,Double Hashing,278395,1,101,40
1013,Double Hashing,278395,2,101,41
1014,Double Hashing,278395,3,101,42
1015,Double Hashing,278395,4,101,43
1016,Double Hashing,278395,5,101,44
1017,Double Hashing,278395,6,101,45
1018,Double Hashing,278395,7,101,46
1019,Double Hashing,278395,8,101,47
1020,Double Hashing,278395,9,101,48
1021,Double Hashing,278395,10,101,49
1022,Double Hashing,278395,11,101,50
1023,Double Hashing,278395,12,101,51
1024,Double Hashing,278395,13,101,52
1025,Double Hashing,278395,14,101,53
1026,Double Hashing,278395,15,101,54
1027,Double Hashing,278395,16,101,55
1028,Double Hashing,278395,17,101,56
1029,Double Hashing,278395,18,101,57
1030,Double Hashing,278395,19,101,58
1031,Double Hashing,278395,20,101,59
1032,Double Hashing,278395,21,101,60
1033,Double Hashing,278395,22,101,61
1034,Double Hashing,278395,23,101,62
1035,Double Hashing,278395,24,101,63
1036,Double Hashing,278395,25,101,64
1037,Double Hashing,278395,26,101,65
1038,Double Hashing,278395,27,101,66
1039,Double Hashing,278395,28,101,67
1040,Double Hashing,278395,29,101,68
1041,Double Hashing,278395,30,101,69
1042,Double Hashing,278395,31,101,70
1043,Double Hashing,278395,32,101,71
1044,Double Hashing,278395,33,101,72
1045,Double Hashing,278395,34,101,73
1046,Double Hashing,278395,35,101,74
1047,Double Hashing,278395,36,101,75
1048,Double Hashing,278395,37,101,76
1049,Double Hashing,278395,38,101,77
1050,Double Hashing,278395,39,101,78
1051,Double Hashing,278395,40,101,79
1052,Double Hashing,278395,41,101,80
1053,Double Hashing,278395,42,101,81
1054,Double Hashing,278395,43,101,82
1055,Double Hashing,278395,44,101,83
1056,Double Hashing,278395,45,101,84
1057,Double Hashing,278395,46,101,85
1058,Double Hashing,278395,47,101,86
1059,Double Hashing,278395,48,101,87
1060,Double Hashing,278395,49,101,88
1061,Double Hashing,278395,50,101,89
1062,Double Hashing,278395,51,101,90
1063,Double Hashing,278395,52,101,91
1064,Double Hashing,278395,53,101,92
1065,Double Hashing,278395,54,101,93
1066,Double Hashing,278395,55,101,94
1067,Double Hashing,278395,56,101,95
1068,Double Hashing,278395,57,101,96
1069,Double Hashing,278395,58,101,97
1070,Double Hashing,278395,59,101,98
1071,Double Hashing,278395,60,101,99
1072,Double Hashing,278395,61,101,100
1073,Double Hashing,278395,62,101,0
1074,Double Hashing,278395,63,101,1
1075,Double Hashing,278395,64,101,2
1076,Double Hashing,278395,65,101,3
1077,Double Hashing,278395,66,101,4
1078,Double Hashing,278395,67,101,5
1079,Double Hashing,278395,68,101,6
1080,Double Hashing,278395,69,101,7
1081,Double Hashing,278395,70,101,8
1082,Double Hashing,278395,71,101,9
1083,Double Hashing,278395,72,101,10
1084,Double Hashing,278395,73,101,11
1085,Double Hashing,278395,74,101,12
1086,Double Hashing,278395,75,101,13
1087,Double Hashing,278395,76,101,14
1088,Double Hashing,278395,77,101,15
1089,Double Hashing,278395,78,101,16
1090,Double Hashing,278395,79,101,17
1091,Double Hashing,278395,80,101,18
1092,Double Hashing,278395,81,101,19
1093,Double Hashing,278395,82,101,20
1094,Double Hashing,278395,83,101,21
1095,Double Hashing,278395,84,101,22
1096,Double Hashing,278395,85,101,23
1097,Double Hashing,278395,86,101,24
1098,Double Hashing,278395,87,101,25
1099,Double Hashing,278395,88,101,26
1100,Double Hashing,278395,89,101,27
1101,Double Hashing,278395,90,101,28
1102,Double Hashing,278395,91,101,29
1103,Double Hashing,278395,92,101,30
1104,Double Hashing,278395,93,101,31
1105,Double Hashing,278395,94,101,32
1106,Double Hashing,278395,95,101,33
1107,Double Hashing,278395,96,101,34
1108,Double Hashing,278395,97,101,35
1109,Double Hashing,278395,98,101,36
1110,Double Hashing,278395,99,101,37
1111,Double Hashing,278395,100,101,38
1112,Double Hashing,23712,0,101,78
1113,Double Hashing,23712,1,101,81
1114,Double Hashing,23712,2,101,84
1115,Double Hashing,23712,3,101,87
1116,Double Hashing,23712,4,101,90
1117,Double Hashing,23712,5,101,93
1118,Double Hashing,23712,6,101,96
1119,Double Hashing,23712,7,101,99
1120,Double Hashing,23712,8,101,1
1121,Double Hashing,23712,9,101,4
1122,Double Hashing,23712,10,101,7
1123,Double Hashing,23712,11,101,10
1124,Double Hashing,23712,12,101,13
1125,Double Hashing,23712,13,101,16
1126,Double Hashing,23712,14,101,19
1127,Double Hashing,23712,15,101,22
1128,Double Hashing,23712,16,101,25
1129,Double Hashing,23712,17,101,28
1130,Double Hashing,23712,18,101,31
1131,Double Hashing,23712,19,101,34
1132,Double Hashing,23712,20,101,37
1133,Double Hashing,23712,21,101,40
1134,Double Hashing,23712,22,101,43
1135,Double Hashing,23712,23,101,46
1136,Double Hashing,23712,24,101,49
1137,Double Hashing,23712,25,101,52
1138,Double Hashing,23712,26,101,55
1139,Double Hashing,23712,27,101,58
1140,Double Hashing,23712,28,101,61
1141,Double Hashing,23712,29,101,64
1142,Double Hashing,23712,30,101,67
1143,Double Hashing,23712,31,101,70
1144,Double Hashing,23712,32,101,73
1145,Double Hashing,23712,33,101,76
1146,Double Hashing,23712,34,101,79
1147,Double Hashing,23712,35,101,82
1148,Double Hashing,23712,36,101,85
1149,Double Hashing,23712,37,101,88
1150,Double Hashing,23712,38,101,91
1151,Double Hashing,23712,39,101,94
1152,Double Hashing,23712,40,101,97
1153,Double Hashing,23712,41,101,100
1154,Double Hashing,23712,42,101,2
1155,Double Hashing,23712,43,101,5
1156,Double Hashing,23712,44,101,8
1157,Double Hashing,23712,45,101,11
1158,Double Hashing,23712,46,101,14
1159,Double Hashing,23712,47,101,17
1160,Double Hashing,23712,48,101,20
1161,Double Hashing,23712,49,101,23
1162,Double Hashing,23712,50,101,26
1163,Double Hashing,23712,51,101,29
1164,Double Hashing,23712,52,101,32
1165,Double Hashing,23712,53,101,35
1166,Double Hashing,23712,54,101,38
1167,Double Hashing,23712,55,101,41
1168,Double Hashing,23712,56,101,44
1169,Double Hashing,23712,57,101,47
1170,Double Hashing,23712,58,101,50
1171,Double Hashing,23712,59,101,53
1172,Double Hashing,23712,60,101,56
1173,Double Hashing,23712,61,101,59
1174,Double Hashing,23712,62,101,62
1175,Double Hashing,23712,63,101,65
1176,Double Hashing,23712,64,101,68
1177,Double Hashing,23712,65,101,71
1178,Double Hashing,23712,66,101,74
1179,Double Hashing,23712,67,101,77
1180,Double Hashing,23712,68,101,80
1181,Double Hashing,23712,69,101,83
1182,Double Hashing,23712,70,101,86
1183,Double Hashing,23712,71,101,89
1184,Double Hashing,23712,72,101,92
1185,Double Hashing,23712,73,101,95
1186,Double Hashing,23712,74,101,98
1187,Double Hashing,23712,75,101,0
1188,Double Hashing,23712,76,101,3
1189,Double Hashing,23712,77,101,6
1190,Double Hashing,23712,78,101,9
1191,Double Hashing,23712,79,101,12
1192,Double Hashing,23712,80,101,15
1193,Double Hashing,23712,81,101,18
1194,Double Hashing,23712,82,101,21
1195,Double Hashing,23712,83,101,24
1196,Double Hashing,23712,84,101,27
1197,Double Hashing,23712,85,101,30
1198,Double Hashing,23712,86,101,33
1199,Double Hashing,23712,87,101,36
1200,Double Hashing,23712,88,101,39
1201,Double Hashing,23712,89,101,42
1202,Double Hashing,23712,90,101,45
1203,Double Hashing,23712,91,101,48
1204,Double Hashing,23712,92,101,51
1205,Double Hashing,23712,93,101,54
1206,Double Hashing,23712,94,101,57
1207,Double Hashing,23712,95,101,60
1208,Double Hashing,23712,96,101,63
1209,Double Hashing,23712,97,101,66
1210,Double Hashing,23712,98,101,69
1211,Double Hashing,23712,99,101,72
1212,Double Hashing,23712,100,101,75
1213,Double Hashing,659753,0,101,21
1214,Double Hashing,659753,1,101,25
1215,Double Hashing,659753,2,101,29
1216,Double Hashing,659753,3,101,33
1217,Double Hashing,659753,4,101,37
1218,Double Hashing,659753,5,101,41
1219,Double Hashing,659753,6,101,45
1220,Double Hashing,659753,7,101,49
1221,Double Hashing,659753,8,101,53
1222,Double Hashing,659753,9,101,57
1223,Double Hashing,659753,10,101,61
1224,Double Hashing,659753,11,101,65
1225,Double Hashing,659753,12,101,69
1226,Double Hashing,659753,13,101,73
1227,Double Hashing,659753,14,101,77
1228,Double Hashing,659753,15,101,81
1229,Double Hashing,659753,16,101,85
1230,Double Hashing,659753,17,101,89
1231,Double Hashing,659753,18,101,93
1232,Double Hashing,659753,19,101,97
1233,Double Hashing,659753,20,101,0
1234,Double Hashing,659753,21,101,4
1235,Double Hashing,659753,22,101,8
1236,Double Hashing,659753,23,101,12
1237,Double Hashing,659753,24,101,16
1238,Double Hashing,659753,25,101,20
1239,Double Hashing,659753,26,101,24
1240,Double Hashing,659753,27,101,28
1241,Double Hashing,659753,28,101,32
1242,Double Hashing,659753,29,101,36
1243,Double Hashing,659753,30,101,40
1244,Double Hashing,659753,31,101,44
1245,Double Hashing,659753,32,101,48
1246,Double Hashing,659753,33,101,52
1247,Double Hashing,659753,34,101,56
1248,Double Hashing,659753,35,101,60
1249,Double Hashing,659753,36,101,64
1250,Double Hashing,659753,37,101,68
1251,Double Hashing,659753,38,101,72
1252,Double Hashing,659753,39,101,76
1253,Double Hashing,659753,40,101,80
1254,Double Hashing,659753,41,101,84
1255,Double Hashing,659753,42,101,88
1256,Double Hashing,659753,43,101,92
1257,Double Hashing,659753,44,101,96
1258,Double Hashing,659753,45,101,100
