609,Quadratisches Sondieren,42320,2,101,4
610,Quadratisches Sondieren,42320,3,101,7
611,Quadratisches Sondieren,42320,4,101,11
612,Quadratisches Sondieren,42320,5,101,16
613,Quadratisches Sondieren,42320,6,101,22
614,Quadratisches Sondieren,42320,7,101,29
615,Quadratisches Sondieren,42320,8,101,37
616,Quadratisches Sondieren,42320,9,101,46
617,Quadratisches Sondieren,42320,10,101,56
618,Quadratisches Sondieren,42320,11,101,67
619,Quadratisches Sondieren,42320,12,101,79
620,Quadratisches Sondieren,42320,13,101,92
621,Quadratisches Sondieren,42320,14,101,5
622,Quadratisches Sondieren,42320,15,101,20
623,Quadratisches Sondieren,42320,16,101,36
624,Quadratisches Sondieren,42320,17,101,53
625,Quadratisches Sondieren,42320,18,101,71
626,Quadratisches Sondieren,42320,19,101,90
627,Quadratisches Sondieren,42320,20,101,9
628,Quadratisches Sondieren,42320,21,101,30
629,Quadratisches Sondieren,42320,22,101,52
630,Quadratisches Sondieren,42320,23,101,75
631,Quadratisches Sondieren,42320,24,101,99
632,Quadratisches Sondieren,42320,25,101,23
633,Quadratisches Sondieren,42320,26,101,49
634,Quadratisches Sondieren,42320,27,101,76
635,Quadratisches Sondieren,42320,28,101,3
636,Quadratisches Sondieren,42320,29,101,32
637,Quadratisches Sondieren,42320,30,101,62
638,Quadratisches Sondieren,42320,31,101,93
639,Quadratisches Sondieren,42320,32,101,24
640,Quadratisches Sondieren,42320,33,101,57
641,Quadratisches Sondieren,42320,34,101,91
642,Quadratisches Sondieren,42320,35,101,25
643,Quadratisches Sondieren,42320,36,101,61
644,Quadratisches Sondieren,42320,37,101,98
645,Quadratisches Sondieren,42320,38,101,35
646,Quadratisches Sondieren,42320,39,101,74
647,Quadratisches Sondieren,42320,40,101,13
648,Quadratisches Sondieren,42320,41,101,54
649,Quadratisches Sondieren,42320,42,101,96
650,Quadratisches Sondieren,42320,43,101,38
651,Quadratisches Sondieren,42320,44,101,82
652,Quadratisches Sondieren,42320,45,101,26
653,Quadratisches Sondieren,42320,46,101,72
654,Quadratisches Sondieren,42320,47,101,18
655,Quadratisches Sondieren,42320,48,101,66
656,Quadratisches Sondieren,42320,49,101,14
657,Quadratisches Sondieren,42320,50,101,64
658,Quadratisches Sondieren,42320,51,101,14
659,Quadratisches Sondieren,42320,52,101,66
660,Quadratisches Sondieren,42320,53,101,18
661,Quadratisches Sondieren,42320,54,101,72
662,Quadratisches Sondieren,42320,55,101,26
663,Quadratisches Sondieren,42320,56,101,82
664,Quadratisches Sondieren,42320,57,101,38
665,Quadratisches Sondieren,42320,58,101,96
666,Quadratisches Sondieren,42320,59,101,54
667,Quadratisches Sondieren,42320,60,101,13
668,Quadratisches Sondieren,42320,61,101,74
669,Quadratisches Sondieren,42320,62,101,35
670,Quadratisches Sondieren,42320,63,101,98
671,Quadratisches Sondieren,42320,64,101,61
672,Quadratisches Sondieren,42320,65,101,25
673,Quadratisches Sondieren,42320,66,101,91
674,Quadratisches Sondieren,42320,67,101,57
675,Quadratisches Sondieren,42320,68,101,24
676,Quadratisches Sondieren,42320,69,101,93
677,Quadratisches Sondieren,42320,70,101,62
678,Quadratisches Sondieren,42320,71,101,32
679,Quadratisches Sondieren,42320,72,101,3
680,Quadratisches Sondieren,42320,73,101,76
681,Quadratisches Sondieren,42320,74,101,49
682,Quadratisches Sondieren,42320,75,101,23
683,Quadratisches Sondieren,42320,76,101,99
684,Quadratisches Sondieren,42320,77,101,75
685,Quadratisches Sondieren,42320,78,101,52
686,Quadratisches Sondieren,42320,79,101,30
687,Quadratisches Sondieren,42320,80,101,9
688,Quadratisches Sondieren,42320,81,101,90
689,Quadratisches Sondieren,42320,82,101,71
690,Quadratisches Sondieren,42320,83,101,53
691,Quadratisches Sondieren,42320,84,101,36
692,Quadratisches Sondieren,42320,85,101,20
693,Quadratisches Sondieren,42320,86,101,5
694,Quadratisches Sondieren,42320,87,101,92
695,Quadratisches Sondieren,42320,88,101,79
696,Quadratisches Sondieren,42320,89,101,67
697,Quadratisches Sondieren,42320,90,101,56
698,Quadratisches Sondieren,42320,91,101,46
699,Quadratisches Sondieren,42320,92,101,37
700,Quadratisches Sondieren,42320,93,101,29
701,Quadratisches Sondieren,42320,94,101,22
702,Quadratisches Sondieren,42320,95,101,16
703,Quadratisches Sondieren,42320,96,101,11
704,Quadratisches Sondieren,42320,97,101,7
705,Quadratisches Sondieren,42320,98,101,4
706,Quadratisches Sondieren,42320,99,101,2
707,Quadratisches Sondieren,42320,100,101,1
708,Quadratisches Sondieren,818740,0,101,34
709,Quadratisches Sondieren,818740,1,101,35
710,Quadratisches Sondieren,818740,2,101,37
711,Quadratisches Sondieren,818740,3,101,40
712,Quadratisches Sondieren,818740,4,101,44
713,Quadratisches Sondieren,818740,5,101,49
714,Quadratisches Sondieren,818740,6,101,55
715,Quadratisches Sondieren,818740,7,101,62
716,Quadratisches Sondieren,818740,8,101,70
717,Quadratisches Sondieren,818740,9,101,79
718,Quadratisches Sondieren,818740,10,101,89
719,Quadratisches Sondieren,818740,11,101,100
720,Quadratisches Sondieren,818740,12,101,11
721,Quadratisches Sondieren,818740,13,101,24
722,Quadratisches Sondieren,818740,14,101,38
723,Quadratisches Sondieren,818740,15,101,53
724,Quadratisches Sondieren,818740,16,101,69
725,Quadratisches Sondieren,818740,17,101,86
726,Quadratisches Sondieren,818740,18,101,3
727,Quadratisches Sondieren,818740,19,101,22
728,Quadratisches Sondieren,818740,20,101,42
729,Quadratisches Sondieren,818740,21,101,63
730,Quadratisches Sondieren,818740,22,101,85
731,Quadratisches Sondieren,818740,23,101,7
732,Quadratisches Sondieren,818740,24,101,31
733,Quadratisches Sondieren,818740,25,101,56
734,Quadratisches Sondieren,818740,26,101,82
735,Quadratisches Sondieren,818740,27,101,8
736,Quadratisches Sondieren,818740,28,101,36
737,Quadratisches Sondieren,818740,29,101,65
738,Quadratisches Sondieren,818740,30,101,95
739,Quadratisches Sondieren,818740,31,101,25
740,Quadratisches Sondieren,818740,32,101,57
741,Quadratisches Sondieren,818740,33,101,90
742,Quadratisches Sondieren,818740,34,101,23
743,Quadratisches Sondieren,818740,35,101,58
744,Quadratisches Sondieren,818740,36,101,94
745,Quadratisches Sondieren,818740,37,101,30
746,Quadratisches Sondieren,818740,38,101,68
747,Quadratisches Sondieren,818740,39,101,6
748,Quadratisches Sondieren,818740,40,101,46
749,Quadratisches Sondieren,818740,41,101,87
750,Quadratisches Sondieren,818740,42,101,28
751,Quadratisches Sondieren,818740,43,101,71
752,Quadratisches Sondieren,818740,44,101,14
753,Quadratisches Sondieren,818740,45,101,59
754,Quadratisches Sondieren,818740,46,101,4
755,Quadratisches Sondieren,818740,47,101,51
756,Quadratisches Sondieren,818740,48,101,99
757,Quadratisches Sondieren,818740,49,101,47
758,Quadratisches Sondieren,818740,50,101,97
759,Quadratisches Sondieren,818740,51,101,47
760,Quadratisches Sondieren,818740,52,101,99
761,Quadratisches Sondieren,818740,53,101,51
762,Quadratisches Sondieren,818740,54,101,4
763,Quadratisches Sondieren,818740,55,101,59
764,Quadratisches Sondieren,818740,56,101,14
765,Quadratisches Sondieren,818740,57,101,71
766,Quadratisches Sondieren,818740,58,101,28
767,Quadratisches Sondieren,818740,59,101,87
768,Quadratisches Sondieren,818740,60,101,46
769,Quadratisches Sondieren,818740,61,101,6
770,Quadratisches Sondieren,818740,62,101,68
771,Quadratisches Sondieren,818740,63,101,30
772,Quadratisches Sondieren,818740,64,101,94
773,Quadratisches Sondieren,818740,65,101,58
774,Quadratisches Sondieren,818740,66,101,23
775,Quadratisches Sondieren,818740,67,101,90
776,Quadratisches Sondieren,818740,68,101,57
777,Quadratisches Sondieren,818740,69,101,25
778,Quadratisches Sondieren,818740,70,101,95
779,Quadratisches Sondieren,818740,71,101,65
780,Quadratisches Sondieren,818740,72,101,36
781,Quadratisches Sondieren,818740,73,101,8
782,Quadratisches Sondieren,818740,74,101,82
783,Quadratisches Sondieren,818740,75,101,56
784,Quadratisches Sondieren,818740,76,101,31
785,Quadratisches Sondieren,818740,77,101,7
786,Quadratisches Sondieren,818740,78,101,85
787,Quadratisches Sondieren,818740,79,101,63
788,Quadratisches Sondieren,818740,80,101,42
789,Quadratisches Sondieren,818740,81,101,22
790,Quadratisches Sondieren,818740,82,101,3
791,Quadratisches Sondieren,818740,83,101,86
792,Quadratisches Sondieren,818740,84,101,69
793,Quadratisches Sondieren,818740,85,101,53
794,Quadratisches Sondieren,818740,86,101,38
795,Quadratisches Sondieren,818740,87,101,24
796,Quadratisches Sondieren,818740,88,101,11
797,Quadratisches Sondieren,818740,89,101,100
798,Quadratisches Sondieren,818740,90,101,89
799,Quadratisches Sondieren,818740,91,101,79
800,Quadratisches Sondieren,818740,92,101,70
801,Quadratisches Sondieren,818740,93,101,62
802,Quadratisches Sondieren,818740,94,101,55
803,Quadratisches Sondieren,818740,95,101,49
804,Quadratisches Sondieren,818740,96,101,44
805,Quadratisches Sondieren,818740,97,101,40
806,Quadratisches Sondieren,818740,98,101,37
807,Quadratisches Sondieren,818740,99,101,35
808,Quadratisches Sondieren,818740,100,101,34
809,Quadratisches Sondieren,770252,0,101,26
810,Quadratisches Sondieren,770252,1,101,27
811,Quadratisches Sondieren,770252,2,101,29
812,Quadratisches Sondieren,770252,3,101,32
813,Quadratisches Sondieren,770252,4,101,36
814,Quadratisches Sondieren,770252,5,101,41
815,Quadratisches Sondieren,770252,6,101,47
816,Quadratisches Sondieren,770252,7,101,54
817,Quadratisches Sondieren,770252,8,101,62
818,Quadratisches Sondieren,770252,9,101,71
819,Quadratisches Sondieren,770252,10,101,81
820,Quadratisches Sondieren,770252,11,101,92
821,Quadratisches Sondieren,770252,12,101,3
822,Quadratisches Sondieren,770252,13,101,16
823,Quadratisches Sondieren,770252,14,101,30
824,Quadratisches Sondieren,770252,15,101,45
825,Quadratisches Sondieren,770252,16,101,61
826,Quadratisches Sondieren,770252,17,101,78
827,Quadratisches Sondieren,770252,18,101,96
828,Quadratisches Sondieren,770252,19,101,14
829,Quadratisches Sondieren,770252,20,101,34
830,Quadratisches Sondieren,770252,21,101,55
831,Quadratisches Sondieren,770252,22,101,77
832,Quadratisches Sondieren,770252,23,101,100
833,Quadratisches Sondieren,770252,24,101,23
834,Quadratisches Sondieren,770252,25,101,48
835,Quadratisches Sondieren,770252,26,101,74
836,Quadratisches Sondieren,770252,27,101,0
837,Quadratisches Sondieren,770252,28,101,28
838,Quadratisches Sondieren,770252,29,101,57
839,Quadratisches Sondieren,770252,30,101,87
840,Quadratisches Sondieren,770252,31,101,17
841,Quadratisches Sondieren,770252,32,101,49
842,Quadratisches Sondieren,770252,33,101,82
843,Quadratisches Sondieren,770252,34,101,15
844,Quadratisches Sondieren,770252,35,101,50
845,Quadratisches Sondieren,770252,36,101,86
846,Quadratisches Sondieren,770252,37,101,22
847,Quadratisches Sondieren,770252,38,101,60
848,Quadratisches Sondieren,770252,39,101,99
849,Quadratisches Sondieren,770252,40,101,38
850,Quadratisches Sondieren,770252,41,101,79
851,Quadratisches Sondieren,770252,42,101,20
852,Quadratisches Sondieren,770252,43,101,63
853,Quadratisches Sondieren,770252,44,101,6
854,Quadratisches Sondieren,770252,45,101,51
855,Quadratisches Sondieren,770252,46,101,97
856,Quadratisches Sondieren,770252,47,101,43
857,Quadratisches Sondieren,770252,48,101,91
858,Quadratisches Sondieren,770252,49,101,39
859,Quadratisches Sondieren,770252,50,101,89
860,Quadratisches Sondieren,770252,51,101,39
861,Quadratisches Sondieren,770252,52,101,91
862,Quadratisches Sondieren,770252,53,101,43
863,Quadratisches Sondieren,770252,54,101,97
864,Quadratisches Sondieren,770252,55,101,51
865,Quadratisches Sondieren,770252,56,101,6
866,Quadratisches Sondieren,770252,57,101,63
867,Quadratisches Sondieren,770252,58,101,20
868,Quadratisches Sondieren,770252,59,101,79
869,Quadratisches Sondieren,770252,60,101,38
870,Quadratisches Sondieren,770252,61,101,99
871,Quadratisches Sondieren,770252,62,101,60
872,Quadratisches Sondieren,770252,63,101,22
873,Quadratisches Sondieren,770252,64,101,86
874,Quadratisches Sondieren,770252,65,101,50
875,Quadratisches Sondieren,770252,66,101,15
876,Quadratisches Sondieren,770252,67,101,82
877,Quadratisches Sondieren,770252,68,101,49
878,Quadratisches Sondieren,770252,69,101,17
879,Quadratisches Sondieren,770252,70,101,87
880,Quadratisches Sondieren,770252,71,101,57
881,Quadratisches Sondieren,770252,72,101,28
882,Quadratisches Sondieren,770252,73,101,0
883,Quadratisches Sondieren,770252,74,101,74
884,Quadratisches Sondieren,770252,75,101,48
885,Quadratisches Sondieren,770252,76,101,23
886,Quadratisches Sondieren,770252,77,101,100
887,Quadratisches Sondieren,770252,78,101,77
888,Quadratisches Sondieren,770252,79,101,55
889,Quadratisches Sondieren,770252,80,101,34
890,Quadratisches Sondieren,770252,81,101,14
891,Quadratisches Sondieren,770252,82,101,96
892,Quadratisches Sondieren,770252,83,101,78
893,Quadratisches Sondieren,770252,84,101,61
894,Quadratisches Sondieren,770252,85,101,45
895,Quadratisches Sondieren,770252,86,101,30
896,Quadratisches Sondieren,770252,87,101,16
897,Quadratisches Sondieren,770252,88,101,3
898,Quadratisches Sondieren,770252,89,101,92
899,Quadratisches Sondieren,770252,90,101,81
900,Quadratisches Sondieren,770252,91,101,71
901,Quadratisches Sondieren,770252,92,101,62
902,Quadratisches Sondieren,770252,93,101,54
903,Quadratisches Sondieren,770252,94,101,47
904,Quadratisches Sondieren,770252,95,101,41
905,Quadratisches Sondieren,770252,96,101,36
906,Quadratisches Sondieren,770252,97,101,32
907,Quadratisches Sondieren,770252,98,101,29
908,Quadratisches Sondieren,770252,99,101,27
909,Quadratisches Sondieren,770252,100,101,26
910,Quadratisches Sondieren,795329,0,101,55
911,Quadratisches Sondieren,795329,1,101,56
912,Quadratisches Sondieren,795329,2,101,58
913,Quadratisches Sondieren,795329,3,101,61
914,Quadratisches Sondieren,795329,4,101,65
915,Quadratisches Sondieren,795329,5,101,70
916,Quadratisches Sondieren,795329,6,101,76
917,Quadratisches Sondieren,795329,7,101,83
918,Quadratisches Sondieren,795329,8,101,91
919,Quadratisches Sondieren,795329,9,101,100
920,Quadratisches Sondieren,795329,10,101,9
921,Quadratisches Sondieren,795329,11,101,20
922,Quadratisches Sondieren,795329,12,101,32
923,Quadratisches Sondieren,795329,13,101,45
924,Quadratisches Sondieren,795329,14,101,59
925,Quadratisches Sondieren,795329,15,101,74
926,Quadratisches Sondieren,795329,16,101,90
927,Quadratisches Sondieren,795329,17,101,6
928,Quadratisches Sondieren,795329,18,101,24
929,Quadratisches Sondieren,795329,19,101,43
930,Quadratisches Sondieren,795329,20,101,63
931,Quadratisches Sondieren,795329,21,101,84
932,Quadratisches Sondieren,795329,22,101,5
933,Quadratisches Sondieren,795329,23,101,28
934,Quadratisches Sondieren,795329,24,101,52
935,Quadratisches Sondieren,795329,25,101,77
936,Quadratisches Sondieren,795329,26,101,2
937,Quadratisches Sondieren,795329,27,101,29
938,Quadratisches Sondieren,795329,28,101,57
939,Quadratisches Sondieren,795329,29,101,86
940,Quadratisches Sondieren,795329,30,101,15
941,Quadratisches Sondieren,795329,31,101,46
942,Quadratisches Sondieren,795329,32,101,78
943,Quadratisches Sondieren,795329,33,101,10
944,Quadratisches Sondieren,795329,34,101,44
945,Quadratisches Sondieren,795329,35,101,79
946,Quadratisches Sondieren,795329,36,101,14
947,Quadratisches Sondieren,795329,37,101,51
948,Quadratisches Sondieren,795329,38,101,89
949,Quadratisches Sondieren,795329,39,101,27
950,Quadratisches Sondieren,795329,40,101,67
951,Quadratisches Sondieren,795329,41,101,7
952,Quadratisches Sondieren,795329,42,101,49
953,Quadratisches Sondieren,795329,43,101,92
954,Quadratisches Sondieren,795329,44,101,35
955,Quadratisches Sondieren,795329,45,101,80
956,Quadratisches Sondieren,795329,46,101,25
957,Quadratisches Sondieren,795329,47,101,72
958,Quadratisches Sondieren,795329,48,101,19
959,Quadratisches Sondieren,795329,49,101,68
960,Quadratisches Sondieren,795329,50,101,17
961,Quadratisches Sondieren,795329,51,101,68
962,Quadratisches Sondieren,795329,52,101,19
963,Quadratisches Sondieren,795329,53,101,72
964,Quadratisches Sondieren,795329,54,101,25
965,Quadratisches Sondieren,795329,55,101,80
966,Quadratisches Sondieren,795329,56,101,35
967,Quadratisches Sondieren,795329,57,101,92
968,Quadratisches Sondieren,795329,58,101,49
969,Quadratisches Sondieren,795329,59,101,7
970,Quadratisches Sondieren,795329,60,101,67
971,Quadratisches Sondieren,795329,61,101,27
972,Quadratisches Sondieren,795329,62,101,89
973,Quadratisches Sondieren,795329,63,101,51
974,Quadratisches Sondieren,795329,64,101,14
975,Quadratisches Sondieren,795329,65,101,79
976,Quadratisches Sondieren,795329,66,101,44
977,Quadratisches Sondieren,795329,67,101,10
978,Quadratisches Sondieren,795329,68,101,78
979,Quadratisches Sondieren,795329,69,101,46
980,Quadratisches Sondieren,795329,70,101,15
981,Quadratisches Sondieren,795329,71,101,86
982,Quadratisches Sondieren,795329,72,101,57
983,Quadratisches Sondieren,795329,73,101,29
984,Quadratisches Sondieren,795329,74,101,2
985,Quadratisches Sondieren,795329,75,101,77
986,Quadratisches Sondieren,795329,76,101,52
987,Quadratisches Sondieren,795329,77,101,28
988,Quadratisches Sondieren,795329,78,101,5
989,Quadratisches Sondieren,795329,79,101,84
990,Quadratisches Sondieren,795329,80,101,63
991,Quadratisches Sondieren,795329,81,101,43
992,Quadratisches Sondieren,795329,82,101,24
993,Quadratisches Sondieren,795329,83,101,6
994,Quadratisches Sondieren,795329,84,101,90
995,Quadratisches Sondieren,795329,85,101,74
996,Quadratisches Sondieren,795329,86,101,59
997,Quadratisches Sondieren,795329,87,101,45
998,Quadratisches Sondieren,795329,88,101,32
999,Quadratisches Sondieren,795329,89,101,20
1000,Quadratisches Sondieren,795329,90,101,9
1001,Quadratisches Sondieren,795329,91,101,100
1002,Quadratisches Sondieren,795329,92,101,91
1003,Quadratisches Sondieren,795329,93,101,83
1004,Quadratisches Sondieren,795329,94,101,76
1005,Quadratisches Sondieren,795329,95,101,70
1006,Quadratisches Sondieren,795329,96,101,65
1007,Quadratisches Sondieren,795329,97,101,61
1008,Quadratisches Sondieren,795329,98,101,58
1009,Quadratisches Sondieren,795329,99,101,56
